WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	12	0	block2-filler-List1	NULL	2	admit	290	False	They admit that the system broke down yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	12	0	block2-filler-List1	NULL	3	that	220	False	They admit that the system broke down yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	12	0	block2-filler-List1	NULL	4	the system	216	False	They admit that the system broke down yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	12	0	block2-filler-List1	NULL	5	broke	219	False	They admit that the system broke down yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	12	0	block2-filler-List1	NULL	6	down	209	False	They admit that the system broke down yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	12	0	block2-filler-List1	NULL	7	yesterday.	298	False	They admit that the system broke down yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	1	He	220	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	2	loved	201	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	3	to	221	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	4	record	223	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	5	the message	213	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	6	while	238	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	11	0	block2-HL-List1	NULL	7	walking around.	303	False	He loved to record the message while walking around.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	1	I	258	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	2	played	215	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	3	the guitar	218	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	4	in	237	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	5	a rock band	227	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	6	twenty years	211	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	13	0	block2-fillerQ-List1	NULL	7	ago.	351	False	I played the guitar in a rock band twenty years ago.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	Question	13	1	block2-fillerQ-List1	NULL	The musical instrument of choice had strings	True	1	3031
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	1	They	234	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	2	failed	262	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	3	to	234	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	4	tow	219	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	5	the car	206	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	6	during	243	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	32	0	block9-HH-List1	NULL	7	the storm.	294	False	They failed to tow the car during the storm.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	1	Someone	202	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	2	hit	280	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	3	a car	222	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	4	with	208	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	5	her	216	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	6	scooter	199	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	34	0	block9-fillerQ-List1	NULL	7	yesterday.	285	False	Someone hit a car with her scooter yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	Question	34	1	block9-fillerQ-List1	NULL	Someone probably lost control of her vehicle.	True	1	5580
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	1	We	212	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	2	went on	169	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	3	strike	230	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	4	after	200	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	5	trying	204	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	6	to	209	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	33	0	block9-filler-List1	NULL	7	negotiate.	240	False	We went on strike after trying to negotiate.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	1	Someone	196	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	2	indicted	227	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	3	them	230	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	4	for	232	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	5	multiple	251	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	6	offenses	262	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	30	0	block8-filler-List1	NULL	7	yesterday.	341	False	Someone indicted them for multiple offenses yesterday.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	1	Mia	258	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	2	received	249	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	3	about	249	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	4	a thousand	252	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	5	text	274	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	6	messages	273	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	31	0	block8-fillerQ-List1	NULL	7	per day.	437	False	Mia received about a thousand text messages per day.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	Question	31	1	block8-fillerQ-List1	NULL	Nobody in the world knows Mia's phone number.	False	1	1601
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	1	She	329	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	2	agreed	223	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	3	to	202	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	4	arrest	203	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	5	the police	229	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	6	after	211	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	29	0	block8-LL-List1	NULL	7	three weeks.	355	False	She agreed to arrest the police after three weeks.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	1	She	329	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	2	read	234	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	3	the book	200	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	4	to	228	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	5	her grandmother	222	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	6	in	338	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	39	0	block11-filler-List1	NULL	7	the hospital.	236	False	She read the book to her grandmother in the hospital.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	1	She	269	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	2	attempted	209	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	3	to	240	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	4	rescue	231	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	5	the rabbit	260	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	6	while	274	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	38	0	block11-LH-List1	NULL	7	driving.	264	False	She attempted to rescue the rabbit while driving.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	1	Someone	224	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	2	is	212	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	3	printing	271	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	4	many	222	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	5	copies	247	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	6	of	221	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	40	0	block11-fillerQ-List1	NULL	7	the memo.	273	False	Someone is printing many copies of the memo.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	Question	40	1	block11-fillerQ-List1	NULL	This person likely knows how to operate a xerox machine.	True	1	2108
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	1	Someone	352	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	2	purchased	222	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	3	a poetry	245	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	4	book	235	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	5	for	277	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	6	a	236	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	25	0	block6-fillerQ-List1	NULL	7	class.	232	False	Someone purchased a poetry book for a class.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	Question	25	1	block6-fillerQ-List1	NULL	This person was likely a civil engineering student.	False	1	2343
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	1	He	213	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	2	saw	184	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	3	a traffic light	219	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	4	while	192	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	5	driving	229	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	6	on	300	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	24	0	block6-filler-List1	NULL	7	the highway.	286	False	He saw a traffic light while driving on the highway.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	1	He	223	False	He refused to dismiss the pupil for such misbehavior.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	2	refused	212	False	He refused to dismiss the pupil for such misbehavior.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	3	to	221	False	He refused to dismiss the pupil for such misbehavior.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	4	dismiss	233	False	He refused to dismiss the pupil for such misbehavior.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	5	the pupil	234	False	He refused to dismiss the pupil for such misbehavior.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	6	for	212	False	He refused to dismiss the pupil for such misbehavior.
A3VIQ9XPOYB8K6	1527853883	eed025ba6f0cc223adf22d5683c2beb3	DashedSentence	23	0	block6-HL-List1	NULL	7	such misbehavior.	218	False	He refused to dismiss the pupil for such misbehavior.
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	Form	1	0	instructions	NULL	worker_id	A31681CCEVDIH3
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	Form	1	0	instructions	NULL	consent	yes
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	Form	1	0	instructions	NULL	_REACTION_TIME_	28513
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	DashedSentence	4	0	practice1	NULL	1	Someone	1251	False	Someone wanted me to go to the movies last night.
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	DashedSentence	4	0	practice1	NULL	2	wanted	633	False	Someone wanted me to go to the movies last night.
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	DashedSentence	4	0	practice1	NULL	3	me	559	False	Someone wanted me to go to the movies last night.
A31681CCEVDIH3	1527854235	e2083050fde8c3726b593ee8f3964c26	DashedSentence	4	0	practice1	NULL	4	to go	578	False	Someone wanted me to go to the movies last night.
