WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	31	0	block8-fillerQ-List2	NULL	6	messages	316	False	Mia received about a thousand text messages per day.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	31	0	block8-fillerQ-List2	NULL	7	per day.	283	False	Mia received about a thousand text messages per day.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	Question	31	1	block8-fillerQ-List2	NULL	Nobody in the world knows Mia's phone number.	False	1	2271
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	1	She	303	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	2	read	307	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	3	the book	297	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	4	to	282	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	5	her grandmother	283	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	6	in	306	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	39	0	block11-filler-List2	NULL	7	the hospital.	316	False	She read the book to her grandmother in the hospital.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	1	She	302	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	2	strived	316	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	3	to	300	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	4	rescue	301	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	5	the peasant	318	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	6	while	391	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	38	0	block11-LL-List2	NULL	7	driving.	380	False	She strived to rescue the peasant while driving.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	1	Someone	324	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	2	is	356	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	3	printing	295	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	4	many	312	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	5	copies	316	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	6	of	302	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	40	0	block11-fillerQ-List2	NULL	7	the memo.	303	False	Someone is printing many copies of the memo.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	Question	40	1	block11-fillerQ-List2	NULL	This person likely knows how to operate a xerox machine.	True	1	4076
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	1	Elizabeth	367	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	2	hated	352	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	3	her	317	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	4	geology	287	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	5	professor	354	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	6	in	329	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	10	0	block1-fillerQ-List2	NULL	7	college.	317	False	Elizabeth hated her geology professor in college.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	Question	10	1	block1-fillerQ-List2	NULL	Elizabeth has fond memories of her college geology instructor.	False	1	2189
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	1	They	303	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	2	tried	316	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	3	to	290	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	4	choose	312	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	5	the computer	271	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	6	before	312	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	8	0	block1-HL-List2	NULL	7	this summer.	301	False	They tried to choose the computer before this summer.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	1	They	305	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	2	are	260	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	3	supposed	320	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	4	to	288	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	5	cancel	319	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	6	the appointment	310	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	9	0	block1-filler-List2	NULL	7	this weekend.	348	False	They are supposed to cancel the appointment this weekend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	1	He	297	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	2	finally	292	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	3	found	290	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	4	a publisher	290	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	5	for	323	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	6	his	292	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	43	0	block12-fillerQ-List2	NULL	7	latest book.	295	False	He finally found a publisher for his latest book.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	Question	43	1	block12-fillerQ-List2	NULL	He has written a book%2C but it is not currently published.	True	1	4521
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	1	She	263	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	2	should	286	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	3	reschedule	295	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	4	the interview	333	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	5	for	395	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	6	her sister's	300	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	42	0	block12-filler-List2	NULL	7	wedding.	284	False	She should reschedule the interview for her sister's wedding.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	1	We	271	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	2	intended	287	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	3	to	293	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	4	select	287	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	5	the contractor	317	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	6	after	312	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	41	0	block12-HH-List2	NULL	7	the workshop.	325	False	We intended to select the contractor after the workshop.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	1	They	331	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	2	went	287	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	3	to	266	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	4	the store	291	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	5	to	296	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	6	buy	267	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	22	0	block5-fillerQ-List2	NULL	7	more cereal.	316	False	They went to the store to buy more cereal.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	Question	22	1	block5-fillerQ-List2	NULL	There was not enough cereal at their place.	True	1	2118
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	1	We	297	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	2	had	294	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	3	to	288	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	4	search	297	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	5	the thief	267	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	6	for	400	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	20	0	block5-HL-List2	NULL	7	the evidence.	363	False	We had to search the thief for the evidence.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	1	He	292	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	2	allowed	316	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	3	his daughter	334	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	4	to	367	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	5	visit	304	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	6	her	286	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	21	0	block5-filler-List2	NULL	7	friend.	396	False	He allowed his daughter to visit her friend.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	1	They	325	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	2	admit	278	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	3	that	302	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	4	the system	296	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	5	broke	294	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	6	down	330	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	12	0	block2-filler-List2	NULL	7	yesterday.	292	False	They admit that the system broke down yesterday.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	1	I	297	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	2	played	307	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	3	the guitar	306	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	4	in	309	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	5	a rock band	272	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	6	twenty years	306	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	13	0	block2-fillerQ-List2	NULL	7	ago.	360	False	I played the guitar in a rock band twenty years ago.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	Question	13	1	block2-fillerQ-List2	NULL	The musical instrument of choice had strings	True	1	3371
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	11	0	block2-LH-List2	NULL	1	He	292	False	He loved to record the man while walking around.
A258MR1IS96JEP	1527857797	3b10196a8b2ccc082c731bc8a1b45b54	DashedSentence	11	0	block2-LH-List2	NULL	2	loved	296	False	He loved to record the man while walking around.
