WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	21	0	block5-filler-List4	NULL	5	visit	377	False	He allowed his daughter to visit her friend.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	21	0	block5-filler-List4	NULL	6	her	408	False	He allowed his daughter to visit her friend.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	21	0	block5-filler-List4	NULL	7	friend.	456	False	He allowed his daughter to visit her friend.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	1	Someone	463	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	2	indicted	416	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	3	them	415	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	4	for	440	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	5	multiple	465	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	6	offenses	482	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	30	0	block8-filler-List4	NULL	7	yesterday.	726	False	Someone indicted them for multiple offenses yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	1	She	393	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	2	agreed	488	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	3	to	469	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	4	arrest	663	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	5	the guard	462	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	6	after	429	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	29	0	block8-LH-List4	NULL	7	three weeks.	568	False	She agreed to arrest the guard after three weeks.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	1	Mia	440	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	2	received	384	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	3	about	376	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	4	a thousand	487	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	5	text	377	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	6	messages	447	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	31	0	block8-fillerQ-List4	NULL	7	per day.	721	False	Mia received about a thousand text messages per day.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	Question	31	1	block8-fillerQ-List4	NULL	Nobody in the world knows Mia's phone number.	False	1	2518
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	1	We	360	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	2	went on	394	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	3	strike	415	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	4	after	384	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	5	trying	391	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	6	to	417	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	33	0	block9-filler-List4	NULL	7	negotiate.	528	False	We went on strike after trying to negotiate.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	1	Someone	471	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	2	hit	440	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	3	a car	392	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	4	with	383	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	5	her	368	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	6	scooter	385	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	34	0	block9-fillerQ-List4	NULL	7	yesterday.	551	False	Someone hit a car with her scooter yesterday.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	Question	34	1	block9-fillerQ-List4	NULL	Someone probably lost control of her vehicle.	True	1	8254
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	1	They	368	False	They failed to tow the family during the storm.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	2	failed	417	False	They failed to tow the family during the storm.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	3	to	383	False	They failed to tow the family during the storm.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	4	tow	368	False	They failed to tow the family during the storm.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	5	the family	401	False	They failed to tow the family during the storm.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	6	during	376	False	They failed to tow the family during the storm.
ACVEFRSUAPSEQ	1527865830	b5064d40adbcf692f4101b3cba1ba5f6	DashedSentence	32	0	block9-LL-List4	NULL	7	the storm.	464	False	They failed to tow the family during the storm.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Form	1	0	instructions	NULL	worker_id	A3L2UB07EZJAMD
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Form	1	0	instructions	NULL	consent	yes
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Form	1	0	instructions	NULL	_REACTION_TIME_	25683
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	1	Someone	433	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	2	wanted	280	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	3	me	272	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	4	to go	303	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	5	to	256	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	6	the movies	329	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	4	0	practice1	NULL	7	last night.	359	False	Someone wanted me to go to the movies last night.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	1	I	421	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	2	discovered	288	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	3	that	288	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	4	citizens	296	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	5	signed	330	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	6	petitions	327	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	5	0	practice2	NULL	7	against fracking.	991	False	I discovered that citizens signed petitions against fracking.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Question	5	1	practice2	NULL	[Comprehension Question]: Did the citizens oppose the petitions against fracking?	False	1	4406
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	1	She	362	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	2	wanted	269	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	3	to	241	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	4	give	289	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	5	her dog	270	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	6	fried chicken	416	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	6	0	practice3	NULL	7	yesterday.	464	False	She wanted to give her dog fried chicken yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	1	They	367	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	2	fed	353	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	3	her	343	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	4	baby	281	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	5	turtle	371	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	6	carrots	799	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	7	0	practice4	NULL	7	again.	1221	False	They fed her baby turtle carrots again.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Question	7	1	practice4	NULL	[Comprehension Question]: Did a baby turtle eat carrots?	True	0	3446
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Form	2	0	begin	NULL	_REACTION_TIME_	2094
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	1	They	335	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	2	are	304	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	3	supposed	382	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	4	to	387	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	5	cancel	383	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	6	the appointment	392	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	9	0	block1-filler-List4	NULL	7	this weekend.	440	False	They are supposed to cancel the appointment this weekend.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	1	They	368	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	2	tried	295	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	3	to	328	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	4	choose	265	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	5	the shopper	343	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	6	before	391	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	8	0	block1-LL-List4	NULL	7	this summer.	616	False	They tried to choose the shopper before this summer.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	1	Elizabeth	354	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	2	hated	262	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	3	her	272	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	4	geology	522	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	5	professor	327	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	6	in	391	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	10	0	block1-fillerQ-List4	NULL	7	college.	432	False	Elizabeth hated her geology professor in college.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	Question	10	1	block1-fillerQ-List4	NULL	Elizabeth has fond memories of her college geology instructor.	False	1	2824
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	1	They	336	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	2	admit	247	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	3	that	321	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	4	the system	289	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	5	broke	382	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	6	down	363	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	12	0	block2-filler-List4	NULL	7	yesterday.	333	False	They admit that the system broke down yesterday.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	1	He	320	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	2	loved	280	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	3	to	273	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	4	record	305	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	5	the message	353	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	6	while	525	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	11	0	block2-HH-List4	NULL	7	walking around.	513	False	He loved to record the message while walking around.
A3L2UB07EZJAMD	1527865969	619843c821c19eb7218e733092712e6d	DashedSentence	13	0	block2-fillerQ-List4	NULL	1	I	416	False	I played the guitar in a rock band twenty years ago.
